60
0
0.557333
0.727733
0.7496
0.901333
0.729067
1.65547
0.915467
0.934667
0.908533
0.8752
1.07307
0.9552
1.25067
0.891467
1.13547
1.24613
0.496267
1.11867
1.49013
1.02853
1.12533
1.2744
0.554667
0.8224
0.944267
1.1208
0.543467
1.37333
0.5608
1.1688
0.583733
1.3936
0.682933
1.34693
0.934667
0.798133
1.31653
0.5608
0
0.127733
0.878133
0.5608
0.747733
0.989333
0.731733
0.00373333
0.369067
0.00186667
0.375733
0.686133
1.104
0.312533
0.184
0.00186667
1.1232
0.384533
0.00213333
0.00186667
0.00186667
0.375733
1.02933
0
0.00213333
0.00186667
0.00186667
0.00186667
0.00373333
0.000266667
0.00186667
0.00186667
0.7496
0.465333
0.00373333
0.000266667
0.00186667
0.00186667
0.00186667
0.00373333
0.000266667
0.377333
0.472
0.00213333
0.00186667
0.00186667
0.00373333
0.00186667
0.000266667
0.00186667
0.00186667
0.00186667
0.00373333
0.1888
0.259733
0.00186667
0.00186667
0.00373333
0.00186667
0.000266667
0.00186667
0.00186667
0.304
0.000266667
0.00186667
0.00186667
0.336533
0.004
0.002
0.000266667
0.002
0.002
0.318933
0.004
0.002
0.000266667
0.002
0.002
0.002
0.004
0.188933
0.0906667
0.002
0.002
0.004
0
0
0
0
0.1596
0.000266667
0.002
0.002
0.002
0.004
0.3012
0.002
0.004
0
0.00226667
0.322667
0.362267
0.000266667
0.002
0.002
0.002
0.5012
0.002
0.004
0.002
0.000266667
0.500933
0.004
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.002
0.4356
0.002
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.004
0.002
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.190667
0.0916
0.002
0.002
0.004
0.002
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.0637333
0.000266667
0.002
0.002
0.002
0.004
0
0
0
0
0.0102667
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.002
0.0072
0.000266667
0.002
0.0236
0.002
0.0216
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.004
0.002
0.000266667
0.002
0.002
0.002
0.004
0.000266667
0.002
0.002
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00213333
0.00213333
0.0024
0.00213333
0.00213333
0.00213333
0.00426667
0
0.0024
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0
0.0024
0.00213333
0.00213333
0.00213333
0.00213333
0
0
0.00666667
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0.00213333
0.000266667
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0.00213333
0.000266667
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0
0.0024
0.00213333
0.00213333
0.00213333
0.00426667
0
0.0024
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0
0.0024
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0
0.0024
0.00213333
0.00213333
0.00213333
0.00213333
0
0.00453333
0.00213333
0.00426667
0.00213333
0.000266667
0
0.00213333
0
0
0.0088
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00213333
0
0
0.00666667
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00213333
0.00213333
0.0024
0.00213333
0.00213333
0.00213333
0.00426667
0
0.0024
0.00213333
0.00213333
0
0.00453333
0.00213333
0
0.00426667
0.00213333
0.00213333
0
0
0.00666667
0.00213333
0.00213333
0.00213333
0.0024
0.00213333
0.00213333
0.00213333
0.0024
0.00213333
0
0.00426667
0.00213333
0.0024
0.00213333
0.00213333
0.00426667
0
0
0.00453333
0.00213333
0.00213333
0.00426667
0
0.209867
0.000266667
0.00213333
0.00213333
0
0
0.151467
0.00853333
0.00426667
0.00213333
0
0.0024
0.00213333
0
0.140267
0.0674667
0.175733
0.00213333
0.353867
0.547467
0.562667
0.5448
0.5256
0.930933
0.548267
0.3704
0.00213333
0.686933
0.735467
0.1824
0.00426667
0.478667
0
0
0
0
0
0.991733
0.00213333
0.000266667
0.00213333
0.377867
0.521067
0.00213333
0.00213333
0.727467
0
0.5376
0.3704
0.704
0.198933
0.562933
0.8976
0.171733
1.12373
0.553067
0.934667
0.507467
0.367467
0
0
0
0
0
0
0
0
0
1.62
0
0.378133
0
0.186933
0.186933
0.373867
0.312267
0.00213333
0.145867
0.578933
0
0.914667
0.562933
0.373867
0.701067
0.479733
0.190933
0.556
0.698133
0.00213333
1.28133
0.18
0.189067
0.373867
0.747733
0.692
0.747733
0.5344
0.00213333
0.00213333
0.376
0.486133
0
0.7592
0.401067
0.675467
0.370667
0.381333
0.868533
0.547733
0.5608
0.735733
0.702667
0.889867
0.787467
0.648533
0.5608
0.994933
0.5872
0
0
0
0
0.5408
0.373867
0.657333
0.582133
0.00213333
0.638667
0.636267
0.7496
0.698133
0.918667
0.183467
0.00213333
1.2328
0.594667
0
0.934667
0.252533
0.635733
0.747733
0.6952
0.914667
