60
0
578.297
256.031
91.5334
19.0014
9.18558
8.19805
7.56733
9.15883
3.96805
6.7553
8.04532
6.71522
7.25253
4.93177
6.11042
7.33281
7.75455
7.88932
5.22783
7.91465
8.39057
8.28836
8.34568
8.88867
6.49944
6.43896
8.10934
8.48723
6.49725
8.77146
8.46492
8.7638
7.83906
7.8434
8.1295
6.50968
6.77787
5.03648
5.11214
7.18638
7.6226
6.90328
15.2352
5.39602
5.75382
5.933
7.27871
8.43601
8.16308
8.19448
5.09611
7.37806
5.04512
6.35384
8.0244
8.50978
6.08865
5.64162
6.32083
4.75827
6.37025
4.88469
5.76745
4.63528
7.8774
8.38012
6.73971
7.54509
7.78145
5.11107
8.01187
6.21726
6.51852
6.07729
7.84953
8.1984
3.76686
5.27038
7.42166
7.80128
7.95025
5.04337
5.0375
4.29353
7.70019
8.20833
8.32109
3.51288
5.29441
7.17655
7.80961
8.23947
8.54038
3.67508
7.16476
5.76339
8.15451
7.82427
6.32534
4.72552
5.51803
7.61895
7.58579
6.78127
7.96455
7.30505
3.97735
7.28702
7.57926
8.44874
8.10317
3.81811
7.71786
4.45857
7.50453
6.35902
3.6087
7.76022
7.42185
8.16307
8.20276
8.14521
3.60531
7.96379
7.71393
8.73963
6.6208
7.27391
7.71963
8.07026
8.06919
4.71128
6.14326
6.37372
8.17189
6.24118
5.38151
5.58096
5.64109
6.4642
8.22324
4.7267
5.03789
4.47809
8.1467
8.58538
6.61584
6.96123
5.35555
8.55735
7.66987
8.4041
6.26658
6.03664
7.50638
7.61878
8.31483
3.51541
6.85762
6.06721
4.46388
6.23208
6.50096
7.20298
5.15509
4.62214
9.41688
6.55626
8.40566
13.5663
22.9248
29.4436
24.2184
11.4321
7.74867
6.74529
8.74176
8.1927
6.92816
7.27517
7.29171
7.09984
7.02785
6.04385
6.36303
7.45889
4.56475
6.87908
5.53141
5.53141
31.7364
10.4777
5.9634
5.03457
8.61845
6.49828
6.55402
9.51038
6.50638
5.34136
7.33226
7.24554
7.04041
3.78955
7.29619
6.79916
8.59953
7.55908
5.16376
6.87211
5.89491
8.52528
3.72452
4.03574
5.97771
10.2333
22.675
34.0672
38.3004
39.9753
42.4815
54.6111
45.1562
46.1172
47.0879
48.5659
51.4244
50.3183
48.2416
29.4457
9.77727
8.50797
4.05584
15.2736
9.89729
7.10063
7.10063
7.10063
7.10063
7.10063
7.10063
7.10063
7.10063
99.9941
16.2316
1.95885
1.95885
1.95885
1.95885
1.95885
1.95885
1.95885
1.95885
1.95885
1.95885
26.6468
13.4854
12.864
29.0485
34.2864
37.9648
40.9736
27.4889
15.4125
18.732
13.55
17.7008
16.4206
8.59739
10.1789
9.82871
13.9067
13.7244
6.24794
9.90546
14.7686
12.6823
15.0506
19.8026
22.3519
24.8855
24.8855
19.5809
25.0143
35.7607
35.7607
16.6508
22.3036
22.3036
8.1798
14.1011
14.1011
10.4661
12.6631
23.9355
11.1689
11.1689
21.165
26.1237
31.8428
38.8821
38.8821
38.8821
79.9116
79.9116
91.6837
86.2628
86.2628
86.2628
97.6971
28.642
28.642
5.37922
4.83608
11.1808
17.5392
25.0533
25.0533
25.0533
25.0533
73.79
54.6319
40.2929
14.6939
19.5153
20.1649
11.0342
21.0257
28.0193
36.0144
17.8628
25.8971
24.9566
19.8506
15.9606
22.2904
22.9133
15.5195
16.4925
11.5514
15.3102
16.5083
10.1393
16.9534
15.3915
13.2531
15.9036
14.1937
21.7692
9.00093
11.1683
16.7429
10.6216
8.3533
13.024
16.2225
13.5196
8.66057
7.43949
12.4979
18.2882
11.2566
11.1519
9.3908
10.4599
10.5087
14.4674
12.9487
7.73623
13.2251
23.1891
13.5693
5.6111
11.709
13.5525
19.9983
13.3189
18.5544
12.0794
14.3147
17.3828
22.9028
15.5982
7.58156
15.7348
22.1008
10.1364
14.0263
14.0267
8.24789
9.73468
17.4818
13.0821
10.935
11.7333
19.1844
14.8357
15.3369
9.53509
6.41878
15.1298
13.4942
17.9655
13.0211
16.5262
14.921
22.1073
23.0604
10.1941
11.5341
16.6377
18.3587
13.0607
10.7761
7.91489
6.19427
9.35782
7.44944
6.20219
7.73134
7.97167
9.63745
5.68113
9.08937
11.4402
7.80172
9.60265
7.4306
7.04397
6.49438
23.5906
23.5906
36.2697
34.9523
34.9523
34.9523
32.9966
32.9966
32.9966
32.9966
32.9966
32.9966
24.5802
24.5802
24.5802
32.6914
37.0185
37.0185
37.0185
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
40.7891
16.2471
0.00364261
0.280681
0.856557
1.4075
8.55562
28.1667
31.375
31.375
31.375
31.375
31.375
24.9644
27.5425
30.1569
40.6177
41.7849
42.0887
5.28149
16.7436
26.5577
27.6683
16.85
16.85
25.0406
41.5305
34.7984
43.8488
33.8524
38.1393
43.3545
43.3545
14.8946
14.8946
14.8946
14.8946
14.8946
14.8946
14.8946
14.8946
14.8946
14.8946
14.8946
4.2091
4.2091
4.2091
4.2091
25.9412
25.9412
25.9412
25.9412
25.9412
25.9412
25.9412
25.9412
25.9412
25.9412
25.9412
25.9412
