60
0
6.75
4
9.5
6.18182
12.4615
8.57143
14.7097
23.3158
24.9348
38.4545
80.0303
75.1481
86.3455
70.82
96.7368
112.043
104.806
78.5818
127.237
137.594
145.017
116.538
123.769
129.903
138.081
135.172
129
156.326
170.545
180.5
171.067
176.238
158.241
138.768
111.917
133.769
135.082
129.514
107.891
98.9545
144.226
147.222
149.508
145.833
136.683
147.213
140.078
127.65
154.935
128.667
96.2206
99.5
129.5
135.232
134.132
125.949
139.929
147.125
155.934
143.703
139.963
133.043
123.397
109.882
134.542
138.231
143.636
137.014
125.929
138.682
141.406
141.244
129.386
150.776
159.631
162.081
127.347
129.765
149.25
153.5
126.327
134.444
152.717
149.397
135.8
161.725
185.571
177.561
156.311
139.542
154.366
175.06
156.681
159.567
156.788
161.756
137.196
120.48
107
108.404
96.2029
127.558
146.72
140.02
161.538
138.78
155.705
152.519
156.333
155.318
164.889
160.245
110.224
115.147
135
172.881
190.091
209
204.727
205.533
227.41
170.81
106.953
116.707
95.2037
107.4
140.667
141.119
162.75
122.472
129.421
138.175
143.25
132.462
127.2
141.787
129.491
82.8393
96.1944
128.239
132.922
111.844
102.275
120.48
129
138.618
130.2
144.605
141.845
139.727
118.044
147.455
158.646
174
168.413
146.371
155.544
134.409
108.277
123.707
119.833
140.571
120.519
114.27
133.176
163.711
170.147
191.909
188.654
210.957
188.149
96.0545
122.946
121.828
149.257
162.149
159.152
119.322
112.809
87.4328
96.8049
97.6897
125.25
101.115
123.512
136.86
155.619
137.483
125.591
129.231
140.83
126.875
124.44
128.95
138.932
112.535
116.695
137.981
141.339
146.62
150.328
149.34
152.456
136.706
131.314
127.121
158.958
156.03
99.7051
113.208
132.491
139.574
161.708
132.413
121.033
123.224
157.193
148.208
159.31
149.741
138.079
114.721
119.733
129.807
137.443
126.141
114.344
113.299
122.985
134.911
143.467
178.127
202.939
198.842
195.184
182.592
179.37
159.698
135.444
177.957
169.211
168.825
137.256
143.255
113.938
90.8485
86.6622
93.4792
116.357
128.972
172.773
189.235
240.571
249.48
285.438
275.37
224.349
123.895
67.9184
95.48
131.634
146.333
157.5
122.75
147.941
161.441
166.14
119.893
139.414
130.014
68.5918
61.2593
113.217
112.702
144.425
147.629
180.857
190.55
158.273
89.84
85.7143
142.879
185.697
200.769
236.87
199.524
190.655
166.645
138.917
172.917
153.647
111.772
88.3947
70.2222
127.559
157.121
165.35
97.75
97.9423
79.6727
82.38
106.069
132.542
160.278
185.786
204.292
234.5
190.154
184.711
134.917
115.867
116.66
95.4146
105.486
138.658
147.179
165.621
150.379
189.152
187.622
149.844
113.568
129.054
123.87
121.056
112.047
141.042
156.511
132.36
95.9623
131.227
135.025
163.024
149.018
117.861
108.6
121.019
116.61
125.269
162.634
189.895
185.378
123.154
156.885
171.259
188.32
206.29
193.742
145.81
102.641
94.8605
134.238
142.472
141.375
156.974
136
153.462
146.733
161.257
140.63
149.163
92.7018
73.3095
91.3226
127.034
175.586
187.75
186.632
186.464
171.333
164.923
116.148
145
166.923
189.3
161.655
150.826
148.658
107.24
63.6522
72.5652
126.413
129.815
167.613
164.091
193.667
252.529
268.171
261.13
112.889
99.2353
84.6389
105.8
136.49
106.706
60.5357
126.097
129.818
182.576
211.276
180.368
129.931
113.074
73.1346
64.9474
107.708
125.667
130
124.96
115.553
125.333
162.839
180.25
186.409
197.105
212.789
232.87
255.75
240.4
146.486
100.147
107.333
137.261
150.788
137.886
108.613
137.593
138.517
148.914
119.441
135.385
129.158
113.306
81.4545
84.697
129.312
160.083
187.242
173.27
146.667
112.475
95.9273
101.024
95.2281
99.0758
89.2963
93.7143
144.31
181.179
197.483
243.259
259.333
297.391
271.9
231.667
133.488
89.6531
90.0208
59.6889
94.6111
131.697
130.842
194.676
198.043
202.385
193.083
178.71
138.969
128.273
146.971
154.939
141.2
137.5
135.656
107.407
66.5789
81.0435
85.0645
87.4062
75.6883
85.3469
104.621
123.247
97.6769
106.833
142.712
133.364
134.742
134.942
134.809
138.212
143.063
133.736
161.1
159.952
179.571
168.75
182.939
184.297
195.108
222.226
243.778
217.306
214.931
183.152
143.29
115
77.3836
77.8182
77.6571
133.122
142.841
174.216
130.139
148.281
130.694
112.217
117.92
112
113.653
92.1392
86.5614
133.514
137.123
169.113
133.844
132.667
118.91
141.942
158.83
161.762
204.967
247.649
270.667
311.417
335
328.033
270.167
119.735
124.208
131.333
122.75
101.622
106.451
71.5652
53.3855
74.5965
84.6053
130.787
176.4
186.154
199.471
193.737
170.51
153.558
133.882
132.737
108.313
60.7302
87.1509
120.393
114.471
104.175
105.349
129.852
128.232
127.873
121.894
142.136
144.309
164.769
147.542
186.12
206.5
174.392
164.75
217.095
221.5
242.667
236.667
314.25
348.897
224.49
51.5333
66.2273
69.2444
110.5
110.283
115.022
124.444
114.464
106.533
108.878
130.188
136.564
171.047
145.455
161.885
150.514
182.614
182.073
150.442
127.297
147.489
140.548
141.455
136.862
178.576
162.556
171.676
141.128
112.585
61.5156
74.0652
95.1884
108.422
94.5
124.362
136.096
141.981
142.196
139.193
132.531
134.781
132.84
134.977
154.618
190.195
204.241
239.636
243
216.552
225.633
201.038
205.923
212.5
243.647
251.2
247.938
270.176
274.5
246.643
256.917
243.667
231.875
170.864
125.533
128.571
158.308
189.273
210.333
211.5
175.9
151.467
158.727
145.625
185.556
187
221.222
221.182
133.722
65.7
70.2143
103.333
128.071
141.333
118.714
119.143
132.692
128.714
144.8
162.444
190.125
204.556
218.1
197
161.4
160.455
135.308
123.333
126
143.333
186.1
193.875
173.364
121.231
105.692
102
143
159.571
203.286
216
216
