60
0
0.019039
0.781429
0
1
-0.758081
-0.2
1
-2.125
-0.377401
-0.352418
1
-0.682086
0
-3.13357
1
-2.70801
-3.55
-1.5
1
1
-0.557414
-0.906312
1
1
0.607493
-1.625
-6.47766
1
-0.990224
-0.816794
-15.625
1
-1.375
-36
-0.67383
-0.134659
1
0
-0.196341
-0.741344
-2.05259
1
1
-4.6692
-1.65101
1
-0.356467
-0.853282
-1.66637
-2.04889
-1.07283
1
1
-0.8811
-22.1667
-0.313461
1
-6.15459
1
-1
0
1
-4.4
-3.16667
1
-1.40473
0.352392
-6.66667
0.591822
1
0
-1.31118
-0.356388
-2.3
0.145038
1
1
-1.25025
-6.86948
1
-0.350929
1
-1.50591
1
-1.30303
-0.273929
-15.6667
-0.551977
-1.10735
1
1
-0.30734
-1.82774
1
-0.207826
1
-4.38156
1
-0.565153
-1.04182
-2.02885
-1.41424
-0.713246
-1.55801
1
0.316667
-0.0833004
-1.84421
1
0.230769
1
-0.842242
-0.408774
-1.64869
-0.746056
1
-6
1
-1.5375
1
-1.6449
-2.13513
-2.46552
-0.244238
1
-2.53333
1
-0.496511
-31.3333
-0.185915
-1.05796
-3.47454
1
-0.254699
1
0.57774
0.208237
-0.432946
0.0571776
-0.702916
1
-0.761704
1
-3.23387
0.590824
1
-1.61574
-0.518692
1
-0.16623
-0.720272
-26
-0.0459104
1
0.30702
-1.60061
0.219884
1
-0.605577
1
-23.25
0.209402
-5.37788
0.198973
-0.467186
1
-0.285255
1
0.101388
-1.05691
1
-1.40736
-11.0195
-1.73692
-0.925908
1
0.277727
0.207339
-3.9369
1
0
1
-1.41527
-0.39
-2.4
1
-0.0272109
-0.367649
1
0.22
1
-0.665094
1
-13.75
-2.3835
0.281392
-1.11279
0.368
1
0.792832
-1.51238
1
1
-1.05099
1
0.0619127
1
0.544844
1
-4.2054
0
0.161702
1
-1.49001
1
-1.69048
1
-0.328405
-1.7052
-0.529877
1
1
-0.954969
-1.47076
0.11761
-2.48114
-3
-0.341539
1
-2.51108
1
-0.814755
1
-2.89474
-6.14286
-3.85075
-1.77778
-0.162675
-15.6667
1
0.237394
-1.56331
0.359887
1
-0.255981
1
-2.54278
1
-1.433
0.154532
0.208153
1
-0.667849
1
-1.60655
0.150732
1
0.528148
0.11
0.754594
-1.24254
-9.8
-2.15594
-0.906579
0.188592
1
-10.1708
0
0
-0.785714
1
1
-6.03947
0
-0.0204082
0
0
-1.63158
0
-4
0
0
0
0
-0.579854
0
-0.506292
1
-0.946667
0
-3.54545
0
-0.0416667
0
-4.1
0
0
0
-0.724138
0
0
0
0
-0.666667
0
0
-4
0
-1.38095
0
0
0
0
-0.0204082
0
0
-1.5
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-374.667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-174
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-45.1361
-401.714
-13.9194
0
-1.77778
0
0
0
-49
0
0
0
0
-1.63158
0
-0.7
0
-0.25
0
0
-4
0
0
0
0
-1.77778
0
-0.111111
0
-4.55556
0
0
0
-0.25
0
-1.3568
0
0
-1.05323
0.558699
0
-0.252665
0.284768
1
0.993062
-0.699955
-0.380232
1
-13.5714
0.231988
-3.0396
0
-0.395172
-1.38467
1
1
0
1
-1.1312
-0.978951
-1.98818
1
0.244358
-1.55843
-1.35778
1
-17.2353
-2.01281
-1.96014
-0.902222
1
-1.7061
0.557624
1
1
-1.34348
-0.37414
1
-0.0302017
-1.06821
-0.854167
0.385786
1
-0.70031
0.937853
-7.80142
0.634467
0
1
-2.93727
-0.801223
-0.524496
1
0
-1.63334
-2.72745
0.0959004
-0.861568
-1.1375
1
-1.18433
1
-2.44894
1
-3.97727
0.484826
-0.425
-0.272333
0
1
-1.18333
-2.56492
1
0.441096
1
0
-7.10169
0
-0.851597
-1.17703
0
1
-2.82935
1
-2.37687
1
-15.6667
-1.52887
1
1
0
-2.20409
1
1
-17.3444
-1.64972
-2.56816
-0.0905337
1
0.820796
0
-2.56027
1
-3.75391
1
-0.88
0
-1.54982
-0.744856
0
-0.796663
-2.03414
0
0.0504753
1
-1.06089
0.310897
0.423631
-1.15708
-0.25
0.373134
0
0
0
-1.5
0
0
0
0
0
0
0
0
0
-33
1
0
-0.275
0
0
0
0
-0.282051
0
0
0
0
-0.0204082
0
0
0
0
0
0
-4
0
0
0
-0.351351
0
0
0
0
0.135593
0
0
0
0
0
0
-4
0
0
0
-3.54545
0
0
0
0
0
0.499396
1
-1.36259
0.876742
0.666667
1
-3.84444
1
-0.318034
1
-41.5
1
1
-1.21224
0.492102
-1.01068
-0.507649
0.105597
1
1
1
-0.830592
1
-0.217143
1
1
-0.276686
-1.54307
0
-0.539715
-1.08727
1
-2.95298
-4
-0.810345
-0.49279
-0.85697
1
1
0.878338
-0.981192
1
-0.792571
-4
-0.591942
-0.445663
0
-1.25854
-2.30609
1
-0.459611
1
-57.2
1
1
-1.18235
0.154016
0.432861
-0.666667
0.552525
1
-0.821375
1
-2.03036
0
0.234694
1
1
-0.315789
0
-0.626176
-3.13173
-11.5
1
0
0
1
1
0
0
-0.766667
0.193548
0
0
-1.08333
0
0
0
0
0
0
-3.92428
0
0
0
0
0
0
-1.37274
0.555556
-27
0.645161
-0.128319
-0.1
-0.241542
-30.4706
1
-0.104063
1
0.105819
-0.514434
1
0.587534
0.0350807
1
1
-11.5
1
-1.65988
0.0629971
1
-0.250541
