60
0
0.550667
0.742933
0.000266667
0.934667
1.24827
0.1888
0.934667
0.8832
1.64773
1.10987
0.747733
1.47013
0.485333
1.08133
1.30853
1.00827
0.770933
0.557067
0.747733
0.6256
1.71013
1.27307
1.1216
0.5608
1.1
0.8624
1.056
0.747733
1.82053
0.8896
0.7648
1.1216
1.05653
0.473867
2.24107
1.4208
1.1216
0.747733
1.47653
1.04587
1.0224
0.373867
1.1216
1.06533
1.06507
0.5608
0.881333
0.945867
0.6888
1.59707
1.08533
0.5608
1.30853
1.2072
0.707467
1.2896
0.5608
1.0256
1.5096
0.6744
0.9
1.49547
0.460267
1.12107
1.30853
1.46507
1.4336
0.318667
1.67573
1.1216
0.186933
1.6184
1.5984
0.712
1.65387
0.373867
0.934667
1.39707
1.21813
0.747733
1.27093
0.936267
1.38293
0.5608
0.965067
1.05573
0.675733
2.07333
1.50293
0.373867
0.934667
1.03493
1.76747
0.5608
1.30293
1.1216
1.35387
0.373867
0.782133
1.61627
0.878933
1.46413
1.0744
1.09373
0.747733
0.735733
1.61413
1.262
0.934667
1.07027
0.747733
0.8984
0.8808
1.2572
1.44587
1.49547
0.356667
1.49547
0.887067
0.5608
1.22747
1.6284
0.5156
1.836
0.747733
1.07387
0.934667
1.06253
0.478933
0.961333
1.25493
1.62173
1.1216
0.888533
1.1216
0.914
0.883067
1.59347
0.5668
1.6508
0.5608
1.21813
1.6824
0.560267
1.20227
1.30853
1.27253
0.689733
0.934667
0.8816
1.6632
0.6788
0.723067
0.5608
2.0836
1.14813
1.10067
0.747733
1.38307
0.5608
0.912533
1.44827
0.6684
1.32773
1.53453
0.5608
1.91093
0.747733
0.9996
0.673333
0.934667
1.44813
1.1872
1.1908
1.26
0.747733
1.1736
1.56493
0.729867
1.30853
0.3064
0.747733
1.8012
0.544133
0.5044
1.1216
1.11067
2.12733
1.30853
0.3404
1.30853
1.2552
0.5608
0.4748
1.29333
0.9216
1.41093
0.752133
0.6844
1.68613
1.15693
0.5608
1.49547
1.534
0.373867
1.4768
0.5608
1.25547
0.934667
1.4004
0.5608
0.8952
1.1216
1.78227
1.1216
0.5144
0.934667
1.8492
1.19387
1.2824
0.5608
0.5608
0.913733
0.675333
1.07293
1.29707
0.506133
1.66173
0.373867
1.20773
1.30853
0.5776
1.1216
1.00493
0.797867
1.04053
1.0252
2.07893
0.6516
1.1216
1.26333
1.592
0.931333
0.747733
1.1484
0.970267
1.278
0.373867
1.7248
1.5596
0.414
0.934667
0.736933
1.49547
1.5384
1.15187
0.747733
1.2812
0.6876
0.881067
1.11533
0.9072
1.42333
1.10893
0.538133
1.30853
1.0748
0.3688
0.00213333
0.00426667
0.611333
1.69547
0.557467
0.1808
0.00426667
0
0.00213333
0.0024
0.00213333
0.00426667
0.00213333
0.00213333
0.000266667
0
0.0064
0
0.1912
1.41347
0.6204
0
0.0024
0.00213333
0.00426667
0
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0.00213333
0.000266667
0.00213333
0.00213333
0.00426667
0.00213333
0
0.0024
0.00213333
0.00426667
0.00213333
0.00213333
0.000266667
0.00213333
0.00426667
0.00213333
0
0.0024
0.00213333
0.00213333
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0282667
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.0112
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1888
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.186933
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.186933
0.186933
0.312267
0.0285333
0.0522667
0
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0.00213333
0.000266667
0.00213333
0.00213333
0.00426667
0
0.0024
0.00213333
0.00426667
0.00213333
0
0.0024
0.00213333
0.00426667
0.00213333
0
0.0024
0.00213333
0.00426667
0
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0.0525333
0.214667
0.175467
0
0.524533
0.549333
0.000266667
0.909867
0.737867
0.5608
0.748
1.6368
0.529067
1.49733
0.719467
1.24933
0.925067
0.5608
1.9544
1.09787
1.1216
0.934667
0.3464
1.12347
1.54613
1.0976
0.781333
0.934667
1.38587
1.2896
0.736
1.1216
0.8448
1.65733
0.721867
1.03813
0.373867
2.00667
1.19733
0.5608
1.49547
0.9816
0.982667
0.934667
1.42747
1.04853
0.7072
1.66907
0.373867
1.19867
1.4976
0.586133
1.3128
0.186933
0.934667
0.9888
1.332
0.851467
0.888
0.7496
1.4256
1.05573
1.3304
1.2728
0.6408
0.747733
0.9504
0.373867
1.71253
0.5608
0.986667
1.5784
0.6448
1.40187
0.186933
0.934667
1.4544
1.73973
0.747733
0.958667
0.747733
0.747733
0.9288
0
2.08
1.164
0.186933
0.934667
1.23173
0.5608
1.224
0.5608
0.5728
1.89867
0.36
1.6824
0.186933
1.49307
0.934667
0.373867
0.8264
0.9496
1.06293
1.24533
0.407467
1.31253
0.271733
1.6768
0.5608
1.19573
1.1216
0.961067
0.186933
1.3496
0.915467
0.186933
1.35493
1.524
0.186933
1.73467
1.1216
1.00533
0.958133
1.3848
1.06933
0.6248
0.930933
0.0024
0.00213333
0.00213333
0.00426667
0.00213333
0.000266667
0.00213333
0.00426667
0.00213333
0.00213333
0.000266667
0.00213333
0.00213333
0.469067
1.3456
0.740267
0.00426667
0.00213333
0.00213333
0.000266667
0.00213333
0.00426667
0.00213333
0.00213333
0.000266667
0.00213333
0.00426667
0.00213333
0.00213333
0.000266667
0.00213333
0.00213333
0.00213333
0.00426667
0.000266667
0.00213333
0.00213333
0.00426667
0.00213333
0.000266667
